  0.09927609894814492, 0.1087822213608371, -0.3722682773649583;
  0.09916781689649262, 0.1091333659124978, -0.3732167847407946;
  0.09877760156052405, 0.1089095463279475, -0.3726411622944785;
  0.09866476317400363, 0.1092566837514786, -0.3735791814464266;
  0.09855009430969222, 0.1096021655600585, -0.3745128582171728;
  0.09843354225319566, 0.1099459362363101, -0.375442046585003;
  0.09831505721404496, 0.1102879433428007, -0.3763666086305284;
  0.09819459225044433, 0.1106281374430088, -0.3772864143287615;
  0.09807210319343712, 0.1109664720216665, -0.3782013413395474;
  0.09794754857069206, 0.1113029034046892, -0.3791112747969122;
  0.09782088953009985, 0.1116373906788946, -0.3800161070978555;
  0.0976920897633584, 0.1119698956116967, -0.3809157376910824;
  0.09756111542971035, 0.1123003825709512, -0.3818100728661283;
  0.09742793507998648, 0.11262881844511, -0.3826990255433048;
  0.09729251958109594, 0.112955172563838, -0.383582515064855;
  0.09715484204109423, 0.113279416619227, -0.3844604669876859;
  0.09701487773494739, 0.1136015245877322, -0.3853328128780011;
  0.09687260403110212, 0.113921472652951, -0.3861994901081477;
  0.09672800031895948, 0.1142392391293418, -0.3870604416559384;
  0.09658104793734405, 0.1145548043869832, -0.3879156159067129;
  0.09643173010404782, 0.1148681507774573, -0.3887649664583525;
  0.09628003184651932, 0.1151792625609309, -0.3896084519294507;
  0.09612593993376614, 0.1154881258345072, -0.3904460357708249;
  0.09596944280952212, 0.1157947284619012, -0.3912776860805107;
  0.09581053052673157, 0.1160990600044967, -0.3921033754223915;
  0.09564919468339196, 0.1164011116538265, -0.3929230806485723;
  0.09548542835978839, 0.1167008761655121, -0.3937367827255943;
  0.2481668298343898, 0.1231421044838433, -0.4029730870166823;
  0.2482376563865253, 0.1234009824064087, -0.4036629220653389;
  0.2487670816466602, 0.1239391928829776, -0.4050757501437935;
  0.2492942594750567, 0.1244776303299114, -0.4064892164135379;
  0.2493645599739678, 0.1247390683521535, -0.4071858173103694;
  0.2485218899105788, 0.1244438461945292, -0.406441653048584;
  0.2476747418558578, 0.1241451724659836, -0.4056884615025814;
  0.246823063275469, 0.1238430058982959, -0.4049261341664359;
  0.2464322634246369, 0.1238222613685606, -0.4048922722291516;
  0.2460407840043625, 0.1238009998338841, -0.4048570588653663;
  0.2456486187769173, 0.1237792148545163, -0.404820477119602;
  0.2452557614216862, 0.1237568999031399, -0.404782509805742;
  0.244862205534034, 0.1237340483636682, -0.4047431395038665;
  0.2444679446241615, 0.1237106535300315, -0.4047023485570572;
  0.2440729721159474, 0.1236867086049505, -0.4046601190681655;
  0.2441495350685314, 0.1239539456388336, -0.4053719193334843;
  0.2437543424586929, 0.1239300016018645, -0.4053296967043792;
  0.2424073674191494, 0.1233165839010182, -0.4037608067903388;
  0.2415289838472622, 0.1229922304164584, -0.4029404078284146;
  0.2411278410049348, 0.1229631321558527, -0.4028846895768571;
  0.240725930895985, 0.1229334275777494, -0.4028273848788421;
  0.2403232462181799, 0.122903109136409, -0.4027684738669818;
  0.2399197795735395, 0.122872169185137, -0.4027079364080008;
  0.2395155234671202, 0.1228405999749971, -0.4026457520993458;
  0.2386218458802231, 0.1225034155209623, -0.4017917591796585;
  0.2382146776843529, 0.122469367182206, -0.4017230830566462;
  0.2378066894787022, 0.1224346587495893, -0.4016526789671712;
  0.2373978733258037, 0.122399282017796, -0.4015805253071942;
  0.2369882211853361, 0.1223632286731665, -0.4015066001873302;
  0.2365777249128962, 0.1223264902923979, -0.4014308814294258;
  0.2361663762587643, 0.122289058341238, -0.4013533465631226;
  0.2352544421695006, 0.1219364122512115, -0.4004588623203577;
  0.2353410882725453, 0.1222120790281443, -0.401192737142179;
  0.2349271319032954, 0.1221725140311739, -0.4011096161547442;
  0.2345122890755433, 0.1221322201911101, -0.4010245861863968;
  0.2340965509943922, 0.1220911883992797, -0.4009376232539276;
  0.2326647748864779, 0.1214066934920092, -0.3991826154012277;
  0.2322443906576713, 0.1213615781655208, -0.3990849537749095;
  0.2323343878091579, 0.1216401497897473, -0.3998264347729586;
  0.2324244662650105, 0.1219194953541024, -0.4005699511921528;
  0.2320041160032016, 0.1218746329682292, -0.400472952616021;
  0.231582815307155, 0.1218289754371251, -0.4003738704832202;
  0.2311605545666344, 0.1217825127927721, -0.4002726785473074;
  0.2307373240500212, 0.1217352349391894, -0.4001693502248325;
  0.2303131139031088, 0.1216871316511575, -0.4000638585919734;
  0.229887914147908, 0.1216381925729491, -0.3999561763811982;
  0.2294617146814638, 0.1215884072170753, -0.3998462759779614;
  0.2290345052746851, 0.1215377649630434, -0.3997341294174331;
  0.2280821577437671, 0.121149475627819, -0.3987462534727565;
  0.2281770150861691, 0.1214338666061776, -0.3995029841944465;
  0.2277467132052614, 0.1213805885863942, -0.3993839278220918;
  0.2273153591834587, 0.1213264098321953, -0.3992625098664435;
  0.226882942144026, 0.1212713190400524, -0.3991387005638152;
  0.2264494510774486, 0.121215304766375, -0.399012469781652;
  0.2260148748404058, 0.121158355426417, -0.3988837870156524;
  0.2255792021547719, 0.1211004592932136, -0.3987526213869687;
  0.2251424216066504, 0.1210416044965523, -0.3986189416394982;
  0.2247045216454407, 0.1209817790219768, -0.3984827161372614;
  0.2242654905829399, 0.1209209707098297, -0.3983439128618813;
  0.2238253165924868, 0.1208591672543369, -0.3982024994101726;
  0.2239247599939252, 0.1211490151421024, -0.3989735124762012;
  0.2234838656998547, 0.1210866475579368, -0.3988306151383765;
  0.2230418006818735, 0.1210232546335145, -0.3986850280217986;
  0.2225985525546327, 0.1209588234571959, -0.3985367171273373;
  0.2221541087882944, 0.1208933409646117, -0.3983856480536552;
  0.2222552917012557, 0.1211856838285953, -0.3991631867443993;
  0.2218100549959957, 0.1211195563051669, -0.3990104200159477;
  0.2213635927381472, 0.121052344920853, -0.3988548093170965;
  0.2209158918065363, 0.1209840359689544, -0.3986963185545838;
  0.2204669389298741, 0.1209146155838308, -0.3985349112166041;
  0.2200167206862929, 0.1208440697403933, -0.3983705503714743;
  0.2195652235029583, 0.1207723842536771, -0.3982031986665119;
  0.2191124336557597, 0.1206995447784963, -0.3980328183271291;
  0.2186583372690861, 0.1206255368091886, -0.3978593711561626;
  0.2176410499526788, 0.1201777090394153, -0.3967153983210205;
  0.2171825853237739, 0.1200997555541714, -0.3965316022186976;
  0.2167227632512541, 0.1200205818754468, -0.396344603244448;
  0.2162615692916611, 0.1199401729146613, -0.3961543616664693;
  0.2157989888546119, 0.1198585134276824, -0.3959608373433574;
  0.2153350072033713, 0.1197755880154081, -0.3957639897256416;
  0.2148696094555577, 0.1196913811244876, -0.3955637778576893;
  0.2144027805839848, 0.1196058770481875, -0.3953601603799878;
  0.213934505417651, 0.1195190599274101, -0.3951530955318332;
  0.2140423528078603, 0.1198178839480253, -0.3959475181882978;
  0.2135729254395566, 0.1197300193289366, -0.395737694151275;
  0.213102013265003, 0.1196407996838369, -0.3955243120975703;
  0.2126296004673709, 0.1195502084487831, -0.3953073284104532;
  0.2121556710873502, 0.1194582289085589, -0.3950866990749219;
  0.2116802090249458, 0.1193648441985436, -0.3948623796826311;
  0.211789425642145, 0.1196656263555971, -0.3956618849319057;
  0.2113126758111197, 0.1195710424886349, -0.3954344060011604;
  0.2108343515780823, 0.1194750078975052, -0.3952031169544058;
  0.2103544361855648, 0.1193775049976406, -0.3949679714877877;
  0.2098729127401629, 0.119278516059755, -0.3947289229165128;
  0.2093897642153911, 0.1191780232128294, -0.3944859241827227;
  0.2089049734547899, 0.1190760084473676, -0.394238927864073;
  0.2084185231753012, 0.1189724536189282, -0.3939878861830504;
  0.2079303959709199, 0.1188673404519552, -0.3937327510170652;
  0.2074405743166388, 0.118760650543912, -0.3934734739093525;
  0.207551613049737, 0.1190635795790042, -0.3942784992152809;
  0.2070602396501184, 0.1189553947140307, -0.394015282165936;
  0.2065671246455262, 0.1188455814971643, -0.3937477871662393;
  0.2060722498853326, 0.118734120835484, -0.3934759639424765;
  0.2055755971140794, 0.1186209935237444, -0.3931997619254536;
  0.2050771479770852, 0.118506180250274, -0.3929191302660443;
  0.2045768840264398, 0.1183896616032801, -0.3926340178518089;
  0.204074786727399, 0.118271418077577, -0.3923443733247292;
  0.2035708374651962, 0.1181514300817569, -0.3920501451001088;
  0.2030650175522934, 0.118029677945822, -0.3917512813866896;
  0.2025573082360844, 0.117906141929297, -0.3914477302080327;
  0.2020476907070738, 0.1177808022298434, -0.3911394394252221;
  0.2015361461075494, 0.1176536389923954, -0.3908263567609436;
  0.2010226555407679, 0.117524632318839, -0.3905084298249915;
  0.2005072000806771, 0.1173937622782581, -0.390185606141274;
  0.199989760782193, 0.117261008917767, -0.3898578331763582;
  0.1988369026037356, 0.1166873442781305, -0.3883837644297331;
  0.1983134811733018, 0.116549015851267, -0.3880413560013239;
  0.1977880175889028, 0.1164087451905812, -0.3876938432862712;
  0.1972604933590437, 0.1162665128400776, -0.3873411750609525;
  0.1967308900518416, 0.1161222994047318, -0.3869833002628674;
  0.1961991893097298, 0.1159760855659887, -0.3866201680314714;
  0.1950179392071373, 0.1153772121792132, -0.385079963137207;
  0.1944800325867331, 0.1152252130012649, -0.384701642241178;
  0.1945913203427302, 0.1155252499383791, -0.3854987220769981;
  0.1933977517279286, 0.1149150369477447, -0.3839287637870637;
  0.1921958595811044, 0.1142981871636967, -0.3823413947737142;
  0.1916473097926026, 0.1141361729929085, -0.3819367681025952;
  0.1910965464635449, 0.1139720417228601, -0.3815265769461726;
  0.1905435537662015, 0.1138057767331244, -0.3811107775503234;
  0.1893209026562084, 0.1131709402992375, -0.3794762141757237;
  0.1887614978914401, 0.1129987153783976, -0.3790447664263918;
  0.1881998264395411, 0.1128243203905905, -0.3786076148108387;
  0.1876358746018543, 0.1126477409685754, -0.3781647215079902;
  0.1870696291097235, 0.1124689631953189, -0.3777160498829284;
  0.1865010771545632, 0.1122879736356207, -0.3772615645701955;
  0.1852493641894385, 0.1116277179898805, -0.3755603004193792;
  0.1846743327199321, 0.1114407252491881, -0.375090052684231;
  0.1840969738641529, 0.1112515017221468, -0.3746139412838432;
  0.182828920505254, 0.11057755773614, -0.3728767556177968;
  0.1815529515651787, 0.1098976134173552, -0.3711238197717919;
  0.1809650806234892, 0.1096987876844234, -0.3706225017317829;
  0.1803748883817682, 0.1094977434789094, -0.3701153524411981;
  0.1797823705182891, 0.1092944762994652, -0.3696023600511635;
  0.1791875236165134, 0.1090889825915564, -0.3690835152064545;
  0.1785903452107082, 0.1088812597953021, -0.3685588111714938;
  0.1779908338329633, 0.1086713063947817, -0.3680282439602162;
  0.1773889890616146, 0.1084591219688247, -0.3674918124698343;
  0.1767848115710841, 0.1082447072432856, -0.3669495186185214;
  0.1761783031831365, 0.1080280641448108, -0.3664013674870205;
  0.1748593506183623, 0.1073110585680391, -0.3645511781207104;
  0.1742467631178365, 0.1070889029770565, -0.3639885537278943;
  0.17363189386462, 0.1068645734320177, -0.363420215258133;
  0.1730147515067682, 0.1066380789994289, -0.3628461865882843;
  0.1723953461655361, 0.1064094302866027, -0.3622664956530642;
  0.1717736894956564, 0.1061786395048381, -0.3616811746114454;
  0.1711497947469117, 0.1059457205339621, -0.3610902600166435;
  0.1698029098316849, 0.1052058269704089, -0.3591800159275185;
  0.1691734930420375, 0.1049680072149701, -0.3585762365159108;
  0.1685419389691141, 0.1047281675073074, -0.3579671483801518;
  0.1679082699673226, 0.104486331228886, -0.3573528130869308;
  0.1672725103637612, 0.1042425238231125, -0.3567332976330856;
  0.1666346865267671, 0.1039967728671368, -0.3561086746347125;
  0.1659948269352907, 0.1037491081445278, -0.355479022518576;
  0.1653529622490019, 0.1034995617187217, -0.3548444257155562;
  0.1654370870913664, 0.103756884259401, -0.3555287540225333;
  0.1655195044907395, 0.104013078704053, -0.3562100501179809;
  0.1648730026170524, 0.1037583833510211, -0.3555618905009059;
  0.1649522883520531, 0.1040116924554623, -0.3562355171082787;
  0.1583686207004565, 0.1013494570054846, -0.3494508897219573;
  0.1577008762193464, 0.1010745738238051, -0.34874968707743;
  0.15703166377419, 0.1007983649941087, -0.3480450053498497;
  0.1563610527895296, 0.1005209033916315, -0.3473370364968284;
  0.1551175467951478, 0.1004027971067369, -0.3470841722113046;
  0.1544392498064636, 0.1001173130872242, -0.3463551064361157;
  0.153759805772893, 0.09983083729404604, -0.3456234420896498;
  0.1530793021655203, 0.09954346178918458, -0.3448894216972405;
  0.1523978301048453, 0.09925528248025896, -0.3441532979133129;
  0.151715484404844, 0.09896639916731462, -0.3434153336445827;
  0.1510323636123838, 0.09867691558473704, -0.3426758021604124;
  0.1503485700416102, 0.09838693943788498, -0.3419349871892561;
  0.1496642098029135, 0.09809658243402958, -0.3411931830001042;
  0.1489793928260695, 0.09780596030717462, -0.3404506944678121;
  0.1490069574680346, 0.09799970816872447, -0.3409671291965649;
  0.1490314829370177, 0.09819075850450139, -0.3414763696925325;
  0.1483416827244687, 0.09789447403904032, -0.3407189842887891;
  0.1469439634196852, 0.09711920403731295, -0.3387170048858066;
  0.1455525733267257, 0.09635320708957229, -0.3367394041614742;
  0.1044420525034967, 0.08966767365785569, -0.3210941517474785;
  0.1042462350282071, 0.08991267076248777, -0.3217636848691634;
  0.1040884658483291, 0.09048961441844956, -0.3233216911854197;
  0.1039134096721364, 0.09075686598066329, -0.324049807729662;
  0.103743814094211, 0.09103012467264848, -0.324793758750673;
  0.1035794935202848, 0.09130919581030258, -0.3255530314576423;
  0.1034202606025136, 0.09159388284544259, -0.3263271081513174;
  0.1032659265755389, 0.09188398771927586, -0.3271154671550144;
  0.1031163015862521, 0.09217931120929326, -0.327917583728298;
  0.1030698679796804, 0.09287323178697082, -0.3297830694966173;
  0.1029367497231034, 0.09318625650081086, -0.3306317790331491;
  0.1028075876168578, 0.09350370368872997, -0.3314921495710363;
  0.1028101979597953, 0.09424828080804415, -0.3334906204358285;
  0.1026953702871382, 0.09458110182212967, -0.3343914565608437;
  0.1025837422628576, 0.09491754711253508, -0.3353018518862808;
  0.1026300354434225, 0.09570692064572134, -0.3374178850553635;
  0.1025305659748882, 0.0960564176756732, -0.3383626334202172;
  0.1024335511049563, 0.09640875455062758, -0.3393148755868982;
  0.1023388080028022, 0.09676373993981591, -0.3402741076581666;
  0.1022461563346838, 0.09712118511394222, -0.3412398325873442;
  0.1021554184438682, 0.09748090413417587, -0.3422115606760974;
  0.1020664195178368, 0.09784271402782921, -0.3431888100371526;
  0.1019789877428462, 0.09820643495079669, -0.3441711070221463;
  0.1018929544459669, 0.09857189033688518, -0.3451579866149502;
  0.101808154224765, 0.09893890703420234, -0.346148992790912;
  0.101514360371726, 0.09880248516596066, -0.3458018257607245;
  0.1014269929626092, 0.09916761116868186, -0.3467879245857506;
  0.1011265400887252, 0.09902437921228875, -0.3464227353586823;
  0.1010365361658843, 0.09938753716960871, -0.3474037216217141;
  0.09990736841990594, 0.1025102299747895, -0.355861821290282;
  0.09981572872036462, 0.1028749145241647, -0.3568470104191312;
  0.0997235913175209, 0.1032393477115009, -0.3578315500746342;
  0.09963084712387453, 0.103603414826282, -0.3588151381440064;
  0.09953739085684303, 0.1039670051551046, -0.3597974830428532;
  0.09944312101372568, 0.1043300119557877, -0.3607783036469466;
  0.09934793984099941, 0.1046923324255075, -0.3617573292082668;
  0.09925175329833923, 0.105053867663371, -0.3627342992563952;
  0.09915447101775791, 0.1054145226278422, -0.3637089634863519;
  0.09905600625824221, 0.105774206089418, -0.3646810816339211;
  0.09895627585625727, 0.1061328305789433, -0.3656504233394932;
  0.09885520017247797, 0.1064903123319457, -0.3666167680014221;
  0.09875270303509806, 0.1068465712293541, -0.3675799046198593;
  0.09864871168004952, 0.1072015307349554, -0.3685396316319999;
  0.09854315668845756, 0.1075551178299286, -0.3694957567396266;
  0.09843597192164198, 0.1079072629447842, -0.3704480967298265;
  0.09832709445396118, 0.108257899889021, -0.3713964772896913;
